,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
860,0.08003031242935503,3.1872626910833735e-22,0.001545558219899051,0.0010312148556150449,0.003552001560553715,2.8364596334182184e-07,0.24089089186641416,0.5894149268839067,1.164654319690103,4.918880490848203,0.3347040939813273,2.626692200316617e-22,0.00171673838486645,0.001487820756103919,0.007307810961664611
861,0.08144237525013778,2.0845458331388705e-22,0.0010176586950631581,0.0006813882565135156,0.002323357255775499,2.8251773440154195e-07,0.2414025720710859,0.5888229786109168,1.1661854444407027,4.918123942902082,0.2181779504038639,1.6478149974767234e-22,0.0010811266807311086,0.0009379368121939801,0.004584658344919697
862,0.0829839224737818,1.3367724928294328e-22,0.000655986651381667,0.0004404818676882646,0.001490992536447117,2.817876450121317e-07,0.24172878117908386,0.5884191654808872,1.167088281409427,4.91719210661367,0.19849569130993364,1.0255836008026735e-22,0.0006749247630184003,0.0005860426874089694,0.0028535763501751545
863,0.08460795566833622,8.472847468284444e-23,0.00041761087389404557,0.00028110316008062995,0.0009461762716925401,2.8130624962211713e-07,0.2419211821312816,0.588120457421824,1.1675621913862595,4.916143041780394,0.2764493572592074,6.408457262745292e-23,0.0004232343616339136,0.0003678897477002798,0.0017832314083617146
864,0.08628326587488895,5.358345206469214e-23,0.00026531580329874216,0.00017901330631546234,0.0005993426997970482,2.809768170163406e-07,0.24202204362126695,0.5878792188802526,1.167753341411338,4.915018177426038,0.4512752967777893,4.070491651276232e-23,0.0002703120483615122,0.0002353659372550071,0.0011328791565717367
865,0.08798996659262809,3.416778140031124e-23,0.00017018395885564665,0.0001151361111296632,0.0003829410481618911,2.807391612680691e-07,0.2420629556003127,0.5876694784386325,1.1677634678848452,4.913845589626285,0.720684916316057,2.658433598893706e-23,0.000178077748926827,0.00015548347963934822,0.00074019162249445
866,0.08971576894440293,2.2206070164198923e-23,0.00011153841988576529,7.572038720216694e-05,0.0002494854348159746,2.8055689872246345e-07,0.24206590744173984,0.5874775339671551,1.1676602486108663,4.912643516237045,1.0809276943029302,1.8014593526548043e-23,0.00012219793721520981,0.0001071284466961956,0.0005019876986263288
867,0.09145321447154962,1.4858640231316596e-23,7.55252925983839e-05,5.1506399800797514e-05,0.00016743304942936618,2.8040838777268133e-07,0.24204537541252424,0.5872961965134684,1.1674870443319663,4.911423424120287,1.526874236799432,1.2741333047395219e-23,8.787900720093213e-05,7.7464676370984e-05,0.0003555309333884495
868,0.09319779384267352,1.0322811189208765e-23,5.331693254316545e-05,3.6577375716114476e-05,0.00011674455423446445,2.802807852825541e-07,0.24201049770072738,0.5871215785719976,1.1672708455258793,4.9101923652154555,2.0521131386445393,9.434104305971112e-24,6.642194805854955e-05,5.895373199719605e-05,0.0002637977532090204
869,0.09494675118612268,7.491766739007479e-24,3.9492532839965544e-05,2.72958229245016e-05,8.510401646298114e-05,2.8016637973112913e-07,0.24196688013303702,0.5869514350627402,1.1670281315074678,4.908954629572038,2.6490594699623227,7.319571226321542e-24,5.280069467869982e-05,4.7250073824951425e-05,0.00020527674196311096
870,0.096698359370067,5.700843209991169e-24,3.080530486505031e-05,2.1483614152874475e-05,6.510929756601107e-05,2.800604238709115e-07,0.24191790998805068,0.5867843525158898,1.1667688699376226,4.907712829911375,3.309074565773608,5.9493349602860565e-24,4.4124915936501964e-05,3.986372335365515e-05,0.000167508367660392
871,0.09845149239910697,4.555719885184784e-24,2.533963356454288e-05,1.7858134039704904e-05,5.2367808203525326e-05,2.7995988367862313e-07,0.24186563115858323,0.5866193611787502,1.1664990902746328,4.906468579453247,4.022597118010081,5.061805096919609e-24,3.8730271931405714e-05,3.537036491155344e-05,0.00014324091849376286
872,0.10020537427471188,3.8235414918449795e-24,2.1976357215730717e-05,1.567390531044119e-05,4.4288422801200856e-05,2.798627186340604e-07,0.24181129290515688,0.5864557436831513,1.166222468345909,4.905222902243038,4.779285149528857,4.503261072496781e-24,3.5664593802623286e-05,3.296745940272395e-05,0.00012823515064781219
873,0.10195942830075345,3.367089710945802e-24,2.0071313901851982e-05,1.4507552447371281e-05,3.9350682147157724e-05,2.797674597002575e-07,0.24175568096928673,0.5862929312869818,1.165941272255247,4.9039764778717885,5.5681678386104085,4.1837586357156295e-24,3.44068570993734e-05,3.223411503864118e-05,0.00012004118064593502
874,0.1037131815288719,3.10626740994634e-24,1.9270072503035334e-05,1.4134849328925272e-05,3.667778956023088e-05,2.796729500826456e-07,0.24169931389691846,0.5861304388210284,1.1656569152381708,4.9027297881306815,6.377805622410468,4.052819573092268e-24,3.4719000210130074e-05,3.3008016301188406e-05,0.00011732913269472999
875,0.10546619769515424,2.9961153987723047e-24,1.9405960447685648e-05,1.4464647972009981e-05,3.57944212458917e-05,2.79578171957665e-07,0.2416425601997202,0.5859678168891933,1.1653702728859645,4.901483207722144,7.196456612785299,4.086284674762879e-24,3.657498215278158e-05,3.5332002512441264e-05,0.00011953474172539791
876,0.10721802226438973,3.014619774837507e-24,2.0448916663420013e-05,1.550835310931181e-05,3.649507834952913e-05,2.7948211406403093e-07,0.24158571114613692,0.5858046112086344,1.1650818589758378,4.900237064574778,8.012247097154399,4.279648230504229e-24,4.013887946849288e-05,3.9447504226375324e-05,0.00012669159707022723
877,0.10896812815826694,3.1563565874810805e-24,2.2487155130223635e-05,1.7373655579328472e-05,3.877985196922739e-05,2.7938365097147936e-07,0.24152903037748702,0.5856403232975278,1.1647919126562603,4.898991685464141,8.813343738283976,4.645442697870798e-24,4.578011438967607e-05,4.5827270006275605e-05,0.00013938563085931692
878,0.11071585235665365,3.429781175096151e-24,2.5733190597131423e-05,2.0278191861397922e-05,4.283444429867079e-05,2.792814114662513e-07,0.241472793655831,0.5854743682699285,1.1645004232584186,4.897747437351012,9.58812500163387,5.2135011611633256e-24,5.412417749821108e-05,5.5250376356815444e-05,0.00015880434389200265
879,0.11246031282111063,3.857032719185033e-24,3.0552236234796585e-05,2.4583955322310406e-05,4.904375956146878e-05,2.7917361422703433e-07,0.24141732811270467,0.5853060261040867,1.1642071013036845,4.896504772533694,10.325349308004636,6.033645708780872e-24,6.61448637995205e-05,6.89317433474623e-05,0.00018687598235829993
880,0.11420029243279807,4.4757609028246005e-24,3.7515863443617057e-05,3.0857837516091e-05,5.8036405984724705e-05,2.790578452987999e-07,0.24136305912381684,0.585134383273736,1.1639112905723024,4.89526428543257,11.014317420883804,7.180785130404597e-24,8.33111204925945e-05,8.872853273780596e-05,0.00022650978033544024
881,0.11593407179151421,5.342867767944935e-24,4.748818055750879e-05,3.9968561403399125e-05,7.076307372476621e-05,2.7893074421398834e-07,0.2413105737086556,0.584958262740344,1.1636118028761788,4.89402679013689,11.645026625175545,8.762676487130008e-24,0.00010780920541815797,0.0001174584479721391,0.0002819610975478547
882,0.11765918551388124,6.540289270098626e-24,6.175624661935937e-05,5.32361613543743e-05,8.861608654850162e-05,2.7878755387921203e-07,0.24126071192941972,0.5847761429018848,1.163306641753284,4.8927934306194665,12.208314333510648,1.0930746670806841e-23,0.0001428692734157842,0.00015938101479410257,0.000359355817338864
883,0.11937206685632852,8.183049511603e-24,8.22211055678255e-05,7.265741601254922e-05,0.00011360077545720841,2.786214735254e-07,0.24121470222699015,0.5845860716280367,1.1629925615713577,4.89156583979879,12.695988868751595,1.3894349969450194e-23,0.00019323398816248346,0.0002209122293218172,0.00046741531115088923
884,0.12106753325956407,1.0429785009049524e-23,0.00011167013398349958,0.00010123899127181146,0.00014857116806039046,2.784227349332009e-07,0.24117436319392926,0.5843855922498099,1.1626643831685493,4.890346369412111,13.100945323821716,1.793856022844459e-23,0.0002658128066062755,0.0003116630718219938,0.0006184222350021462
885,0.12273805208227312,1.3495685247448283e-23,0.00015415365977838186,0.00014347803252333274,0.0001975412729150768,2.7817730271303866e-07,0.24114240302210316,0.5841717175839918,1.162313956488813,4.889138419680314,13.41726461066867,2.3444900077381882e-23,0.00037056383575960136,0.0004459064287175371,0.0008294499915504432
886,0.12437271499275208,1.7667209458374702e-23,0.00021548558220463166,0.00020603383417536658,0.0002660760544606258,2.7786508665312434e-07,0.24112285826690366,0.5839410198891951,1.1619286285160495,4.887946904999186,13.640294113745021,3.091307650461922e-23,0.0005216259303543106,0.0006445703999893769,0.0011238313910841933
887,0.12595584894155465,2.3316862632891048e-23,0.00030387302834838025,0.00029862653279404236,0.0003617485257421318,2.774575619906443e-07,0.24112172377279628,0.5836899530888854,1.161489051647818,4.886778897004514,13.76670881642126,4.097958939224008e-23,0.0007386717662751982,0.0009378026409825424,0.0015327463372974382
888,0.12746521538999672,3.091459714952957e-23,0.00043064494430414095,0.00043516663566610863,0.0004946153244939792,2.7691474604753964e-07,0.2411478311680132,0.5834155899491865,1.1609661749992728,4.885644484674335,13.794552449184541,5.442587028723928e-23,0.0010483476105832405,0.0013680096443666402,0.0020966436779060026
889,0.1288698197169868,4.1030002602984165e-23,0.0006109827154909691,0.0006350435441820032,0.0006776067888715516,2.7618161342538254e-07,0.2412140256592233,0.5831170344377369,1.1603173361929184,4.884557874762991,13.72325919978314,7.216455932739778e-23,0.0014854863509994487,0.0019929939282543273,0.0028659651616760587
890,0.13012749904462975,5.43165800605073e-23,0.0008644475348536724,0.0009243592037026757,0.0009266466661253354,2.7518429268167974e-07,0.24133865571026325,0.582797834824129,1.1594815686009576,4.883538713231061,13.553657870663473,9.518842739205173e-23,0.0020935175390555307,0.0028883413464969258,0.003900321722558916
891,0.13118270832921486,7.146680781509183e-23,0.001214949253762717,0.0013366674509236408,0.0012602194117026272,2.738268154546039e-07,0.24154730782030723,0.5824697253378127,1.1583746231890764,4.8826135253804,13.28796197935399,1.2446407578084398e-22,0.0029231772953012287,0.004147542442641476,0.005264950745541765
892,0.13196528927911944,9.312589648300077e-23,0.0016896347730019283,0.001912480536152645,0.00169801811924591,2.719897830614007e-07,0.2418745683187564,0.5821578777250056,1.1568848219486005,4.881817037310349,12.929750814301274,1.6075488178457825e-22,0.004028336772174456,0.0058775702808247995,0.007023112589767387
893,0.13239143137847037,1.1975543168789149e-22,0.002316060121754757,0.0026965044547891674,0.0022582915316569983,2.695329691850591e-07,0.24236536737076766,0.581907438042153,1.1548716826740464,4.881192954893407,12.483947110230552,2.0436857684561188e-22,0.005457717726892113,0.008187092499603862,0.00922332566563978
894,0.13236835256481005,1.514482099457499e-22,0.0031170766377306815,0.0037314404094820727,0.002953650861075423,2.663043006453477e-07,0.2430751856646163,0.5817903701357167,1.1521700885978945,4.880793568824387,11.956795581796328,2.548477108688176e-22,0.007241747159552103,0.011164751797328124,0.011881315169133367
895,0.13180412716516493,1.8771417150813475e-22,0.004103276528950872,0.005047533069737721,0.0037854842709004596,2.621573425672207e-07,0.24406817823220894,0.5819105626694021,1.148603172556712,4.880677403349595,11.355841709486832,3.1065609191970175e-22,0.009375134317993196,0.014846797904377297,0.014958493947976104
896,0.13062317548394145,2.2728268903264914e-22,0.005263735708567714,0.006648184816886962,0.004737782136762054,2.569777531267453e-07,0.24541227280136918,0.5824040853327777,1.1440063424049347,4.8809041643370215,10.689901307170915,3.6895393184826224e-22,0.011798035930681888,0.019177431232038366,0.018341561971532788
897,0.1287859660787379,2.679908626999097e-22,0.006557094674282966,0.008494011955651776,0.0057719654291636556,2.5071586354642343e-07,0.2471707514802099,0.5834310562826142,1.1382622766023365,4.881526626781154,9.969000058553519,4.255818524792048e-22,0.014381460138109125,0.023971263838009613,0.021830566593450885
898,0.12630879476471452,3.0683680531671006e-22,0.007906294863978917,0.010490242288725657,0.006824886331414196,2.4341821252094847e-07,0.24939084109896692,0.5851566558887434,1.1313421127127576,4.8825799286325005,9.204253265211165,4.753647462879909e-22,0.016924587426358544,0.028893295242941146,0.02514391132103688
899,0.12327727754032301,3.402555527675129e-22,0.009200722058181818,0.01248407337838032,0.0078120646312632375,2.3524749584288573e-07,0.2520912292440767,0.5877219008389621,1.123342586080947,4.884069910980385,8.407657106391786,5.127804457647536e-22,0.01917110786846494,0.03347378222961436,0.027946535155362207
900,0.11984714754375606,3.6461677723788476e-22,0.010308260252538141,0.014277784375885212,0.008637123689251465,2.2648071444973193e-07,0.2552515970381336,0.5912093077993081,1.114505271391822,4.885963281428606,7.5917802273661845,5.329175225776474e-22,0.020847061846215268,0.03716906598664162,0.029901061310818225
901,0.11622916037398805,3.7686162509009535e-22,0.011096657251470125,0.015658983993542284,0.009206472255662661,2.1748091462400837e-07,0.2588074511672318,0.5956125760164124,1.1052056032307185,4.888182878230074,6.769377480072664,5.32509930413173e-22,0.02171453524086003,0.03946368501070853,0.030732712329387422
902,0.11266051670324122,3.7512490335930844e-22,0.011459678998052647,0.01644243782068972,0.009446270581184777,2.0864724184882673e-07,0.2626523603687385,0.6008203995246006,1.0959074698190054,4.890610657537261,5.952983785047067,5.107503454990638e-22,0.02162714246594123,0.03998915166477547,0.030291112155702925
903,0.10937037546088842,3.5916649498735153e-22,0.011340726852655511,0.016511760196710076,0.009317521406289088,2.0035641890685026e-07,0.2666475886740221,0.6066211881230452,1.0870914765205262,4.893099162409459,5.154565756369262,4.6960798293151525e-22,0.020569270750919206,0.03862119808319668,0.028590021019182947
904,0.10654884398384387,3.304796404963651e-22,0.010746576531469692,0.015847561718874102,0.008825260780017758,1.9291151057642508e-07,0.27063712186619565,0.6127290185286027,1.0791756767122953,4.895489746967206,4.385297269644553,4.135190625757172e-22,0.01866473800566669,0.035519718435161836,0.025811440514811754
905,0.10432655696209465,2.9203776249060027e-22,0.009746875748076927,0.014532774247099891,0.008019203833503548,1.8650980161544836e-07,0.27446508628431354,0.6188246050404527,1.072451009350972,4.8976337020237,3.6554843017453535,3.4852320357950597e-22,0.016150880931128937,0.03109516280945221,0.022271478842648938
906,0.1027674340380649,2.4774708001741817e-22,0.008459635800228928,0.012733816882719115,0.006985348108062138,1.812338257031203e-07,0.27799263698408183,0.6246012728068351,1.0670481644376426,4.899411509708554,2.9746126644759734,2.810967812239314e-22,0.013326330446524148,0.025912559567967744,0.01835736847960783
907,0.10187310650319338,2.0175051346379852e-22,0.00702718513596496,0.010664166278288489,0.005830380641026945,1.7706246624185085e-07,0.28111197006310296,0.6298057203247639,1.0629412466591985,4.900746047332009,2.351453537855168,2.170120407172799e-22,0.010489194331363843,0.020566077671072023,0.014453469772575578
908,0.1015953436233998,1.5775702800984276e-22,0.0055894333160096685,0.00854158328635542,0.004662685460506207,1.7389521691320726e-07,0.28375566452218737,0.6342658623758987,1.0599818934129326,4.9016073601075085,1.7941513908350537,1.6050813490552078e-22,0.007883794186599721,0.015563710537641634,0.010876202402084055
909,0.10185246232451486,1.1854685220338513e-22,0.004261301224224317,0.006550610603521568,0.0035746871999999823,1.7158208160795987e-07,0.28590007369441384,0.6379018244754517,1.0579499254231985,4.902008943472608,1.3102375640652022,1.139291144406265e-22,0.005668869312969759,0.011252560985652468,0.007833351492934394
910,0.10254627092265602,8.57392540323007e-23,0.003119130891234126,0.004818699045283235,0.0026307381929935314,1.6995280354647158e-07,0.28756229901570124,0.6407201844227548,1.0566049516532496,4.901997555903338,0.9065489310725775,7.782435178665971e-23,0.003911341695939555,0.007796775548314222,0.005414127487880814
911,0.10357690129902833,5.982829278624737e-23,0.0021976790742457794,0.0034091081587406063,0.0018628228821482699,1.6884094834441322e-07,0.28879153376116373,0.6427951413117835,1.0557268192322908,4.901639825439664,0.5890682129146053,5.1378677393126777e-23,0.002601240526860883,0.005201356506204591,0.0036063122621565217
912,0.10485376555997923,4.0420376797922477e-23,0.00149609020629197,0.0023284949818559364,0.0012737527658915008,1.6810034699935836e-07,0.2896569058141193,0.6442427236972572,1.0551390478500184,4.9010090510242525,0.36272677890793226,3.2980492075671075e-23,0.0016782356881133507,0.003362965993311042,0.0023296005772517315
913,0.10630188567412102,2.656831408669333e-23,0.0009891209410803053,0.0015435399351487488,0.0008453590397370175,1.6761338246931233e-07,0.2902347283524734,0.6451947526061397,1.0547156810794338,4.900174764758497,0.23121583900654624,2.0751789993125416e-23,0.0010595477288787539,0.0021262700654794834,0.0014721707179373314
914,0.10786389446148748,1.7098296499865594e-23,0.0006394168333059015,0.000999968323661237,0.000548298885911682,1.6729231379639405e-07,0.29059785435377555,0.6457779110816454,1.0543762217758745,4.899196266992037,0.1968405454676281,1.2930471165814448e-23,0.0006618950078813982,0.0013297376190776796,0.0009203770904649685
915,0.10949881637344451,1.0859612181936582e-23,0.0004076356285071233,0.0006386999599173433,0.0003505921614257587,1.6707589407523296e-07,0.29080874963156034,0.6461006205501584,1.0540746873178766,4.898120031301229,0.26043252823205826,8.0745587727459e-24,0.0004144918928089594,0.0008337301054008136,0.0005768933472954268
916,0.11117906820193073,6.871473803706265e-24,0.00025891434938568413,0.0004064769568350651,0.00022333726574157774,1.6692374730805726e-07,0.290916521258233,0.6462476646196325,1.0537878370885339,4.896980013335973,0.42131931395287747,5.117671627787244e-24,0.00026382801119551676,0.0005316717685209451,0.00036774586405725744
917,0.11288696397957505,4.3777807115144276e-24,0.00016574209188158088,0.0002608405367290138,0.00014343396564929685,1.6681047239136523e-07,0.2909570728462774,0.6462806333337869,1.0535055338182886,4.8957996126173535,0.6773394720227202,3.331534283838359e-24,0.00017291295208886876,0.0003495008654208445,0.00024161955607433273
918,0.11461156725563099,2.8392471543026636e-24,0.000108217433890896,0.0001708816927384378,9.402663803753362e-05,1.6672063064882685e-07,0.2909551073886774,0.6462416393301313,1.053224191758853,4.894594201781424,1.024890505515549,2.2490819089285638e-24,0.0001178956927086362,0.00023935123281307495,0.00016536879387307632
919,0.1163462609843137,1.894198139664296e-24,7.288616044879598e-05,0.0001156271022595041,6.365428961980389e-05,1.6664502637193819e-07,0.2909267978928995,0.6461581134378407,1.0529429794324257,4.89337351405518,1.4589994393100998,1.5846936573306794e-24,8.418193870126619e-05,0.0001719263271445023,0.00011870703100609185
920,0.11808706427199711,1.3114618085015903e-24,5.1117124394210344e-05,8.159726961354553e-05,4.493771829817084e-05,1.6657820698340962e-07,0.2908823328061897,0.646047282693302,1.052661944069491,4.892143557468522,1.9734102409729135,1.1692899214235708e-24,6.315509519677128e-05,0.00012995047142988427,8.966928296741892e-05
921,0.11983155518448217,9.48472568601132e-25,3.7584501263505914e-05,6.047122917351732e-05,3.3314747672978664e-05,1.665169014652166e-07,0.2908279593691356,0.6459197094255964,1.0523812465736415,4.890907992452148,2.5606854412734688,9.04531221268292e-25,4.9827444891083245e-05,0.00010344708779930372,7.134467899686993e-05
922,0.12157821809227581,7.194142006084022e-25,2.908831059933436e-05,4.725338762043017e-05,2.60430795533227e-05,1.6645909301336008e-07,0.2907674494388894,0.6457817995880835,1.0521009321828159,4.889669049461084,3.212320974852302,7.334718286240704e-25,4.132980920012562e-05,8.669802083833376e-05,5.977228321173986e-05
923,0.12332606010358285,5.733425861206092e-25,2.3736903764930628e-05,3.899743340108428e-05,2.150401418693062e-05,1.6640348352148864e-07,0.29070306992951367,0.6456374493483396,1.051820908483243,4.8884281073804985,3.9188736680254967,6.229759358707579e-25,3.600978283895319e-05,7.643145196144074e-05,5.2686559314759624e-05
924,0.12507438645172503,4.801965216022003e-25,2.0423262105401677e-05,3.3988237955813345e-05,1.8755040066710328e-05,1.6634918541100951e-07,0.29063618904692634,0.645489069907387,1.051540976443345,4.887186045261316,4.670100546773311,5.536361677408108e-25,3.2919401226964394e-05,7.079757537869999e-05,4.8807956086686115e-05
925,0.12682266502052902,4.222936199654435e-25,1.850790338321719e-05,3.124777691536122e-05,1.7259210079050488e-05,1.662955397549527e-07,0.29056763977508226,0.6453382047041493,1.0512608565259367,4.885943452788398,5.455108677296726,5.141414986340271e-25,3.153360547497307e-05,6.881171666691367e-05,4.745732722755371e-05
926,0.12857043828727044,3.8934142213986517e-25,1.7634982081296322e-05,3.025091075681822e-05,1.6729405297700124e-05,1.6624200194837776e-07,0.29049793157390835,0.6451858966771596,1.0509801947268844,4.884700757194652,6.262513818549521,4.98179567185614e-25,3.160063299952806e-05,7.006622702829878e-05,4.8356878988667885e-05
927,0.13031725782461342,3.755892679361307e-25,1.7630185051934773e-05,3.077113366532933e-05,1.704401449543984e-05,1.6618806105572856e-07,0.2904273704294456,0.6450329097344972,1.0506985474165147,4.8834583030736685,7.080605836983522,5.027701159999522e-25,3.306859177723915e-05,7.460098354751521e-05,5.154156196541478e-05
928,0.13206262535152458,3.782526105563246e-25,1.8448384715806836e-05,3.280714240797533e-05,1.8207281904448438e-05,1.6613317215048934e-07,0.2903561236256734,0.6448798692034319,1.0504153453396747,4.882216407537507,7.897518608619253,5.274297885051959e-25,3.605947122480365e-05,8.287841289071034e-05,5.734378466737167e-05
929,0.13380592793585083,3.966983643530623e-25,2.0152964931729926e-05,3.65636809353755e-05,2.0339986795566616e-05,1.660766869434308e-07,0.2902842493862878,0.6447273609409787,1.0501298340627578,4.880975404964786,8.701401990367259,5.73858620821153e-25,4.0877881252858496e-05,9.584353041510985e-05,6.643855224055921e-05
930,0.13554635497743878,4.321081271312981e-25,2.2918003023819893e-05,4.247576631687729e-05,2.3694827813858996e-05,1.660177694407744e-07,0.2902117008680107,0.6445760146151379,1.0498409834542277,4.879735691470271,9.480593359695343,6.460020334261208e-25,4.8051743971965107e-05,0.00011507298935137079,7.995290348463519e-05
931,0.1372827816603624,4.874754578638418e-25,2.705068174589553e-05,5.1276846253007016e-05,2.869740939119169e-05,1.6595528149710124e-07,0.2901383065372972,0.6444265900652536,1.0495473528913868,4.878497777953038,10.22378618357096,7.504369485447308e-25,5.840931408292835e-05,0.00014303707656659442,9.965816580283832e-05
932,0.13901359749025105,5.678780754950487e-25,3.30358636648136e-05,6.412129889689396e-05,3.601955838227496e-05,1.6588761815677815e-07,0.2900637227470054,0.6442800844195453,1.0492468912495594,4.877262361485087,10.920193073200124,8.970898137452246e-25,7.320328222196803e-05,0.00018352006228325291,0.0001282798255426548
933,0.14073644856172204,6.810188129678507e-25,4.1608714620506256e-05,8.278204415347799e-05,4.669807994130544e-05,1.6581246418643517e-07,0.28998734774651985,0.6441378808266287,1.0489366404911584,4.8760304277228,11.559700802421837,1.100333844238097e-24,9.429941977597116e-05,0.00024227084296839826,0.00016998052692294055
934,0.14244784711389463,8.380629966042576e-25,5.386521799841482e-05,0.00010995640926502128,6.231998369002266e-05,1.657264303564889e-07,0.2899081780244125,0.6440019673195346,1.0486122980350205,4.874803402169762,12.133014809016718,1.3805374386408396e-24,0.0001244546197452825,0.00032798959245983065,0.00023109890761938154
935,0.1441425803075302,1.0548188290619821e-24,7.142454570995547e-05,0.00014972858661003766,8.530534222293885e-05,1.6562450989624148e-07,0.28982457653123095,0.6438752673595101,1.048267575759292,4.873583375943393,12.631790757987464,1.7661411601856895e-24,0.00016771673731630734,0.0004537970967808379,0.0003212613235684703
936,0.14581282095613762,1.3533081438467419e-24,9.666112239119627e-05,0.00020825454457169666,0.00011933129896800745,1.654992716762413e-07,0.28973390693399986,0.6437621434297552,1.0478932735121094,4.872373442702804,13.048750831251024,2.2963133262502585e-24,0.0002299843317487354,0.0006393768259444573,0.00045502252700361346
937,0.147446806819864,1.7637467808592754e-24,0.0001330264698052625,0.00029475197455184254,0.00016995389843748283,1.6533967830401542e-07,0.28963196835659405,0.6436691631171043,1.0474759662528836,4.871178197771089,13.377782544358984,3.0241499440953785e-24,0.0003197638168297856,0.0009140114563844797,0.0006542258897062323
938,0.1490269169922312,2.326877743783593e-24,0.00018547866928528414,0.00042288561602059105,0.0002454940372777708,1.651293896502031e-07,0.2895121428061507,0.6436062537315389,1.046996195614304,4.87000446740381,13.614018135555021,4.020208297418037e-24,0.0004491464707594752,0.001320724640101997,0.0009512821902365999
939,0.15052694780403794,3.0964493471062667e-24,0.00026102543817631523,0.0006126202668272749,0.00035825035301493955,1.648443983316198e-07,0.28936414872696037,0.6435884133294169,1.046426076727901,4.868862352509275,13.753893034755992,5.375852547309368e-24,0.000634985146591744,0.0019216281626589532,0.00139350619520898
940,0.15190840661546168,4.141374367368214e-24,0.00036935756100523354,0.0008925400794558004,0.0005260674134215221,1.6444986974248192e-07,0.2891722928951872,0.6436381813667467,1.0457263100988703,4.86776667951999,13.795182777164868,7.205407818252468e-24,0.0009001623415818617,0.002804272257946176,0.0020484513912770487
941,0.15311575506787006,5.546723522903035e-24,0.0005234926383464196,0.001302457525299293,0.0007741933575814994,1.6389617154235955e-07,0.2889131559572359,0.6437890735038365,1.0448427709031287,4.8667389371505365,13.73701922098732,9.645464997956135e-24,0.0012746879056669904,0.0040881775050945176,0.0030097434558573445
942,0.15407083045637726,7.412211562949761e-24,0.0007402552482690317,0.0018958011817558232,0.0011371684456798732,1.6311434528662409e-07,0.28855277775611593,0.6440900987481726,1.0437031876809444,4.8658097173683466,13.57988931169863,1.2848936190034859e-23,0.001796134872629436,0.005929662111324563,0.004402117261604701
943,0.1546672642358542,9.846320309413912e-24,0.0010402869546331768,0.0027407320296013718,0.001660157399627783,1.6201177808621612e-07,0.2880436847213498,0.6446112160127914,1.0422149587786744,4.865021537855697,13.325622995322078,1.697087053300839e-23,0.002508633245185141,0.008521525671569512,0.006383142567595265
944,0.15476668374324973,1.2953900040171433e-23,0.0014471280609313247,0.00391821682662214,0.0023986700101120257,1.6046962658771492e-07,0.2873225742837304,0.6454490391138602,1.0402658636254014,4.864431663866473,12.977380804695137,2.2143065343244188e-23,0.0034593721838411013,0.012082331805564814,0.009137591019893464
945,0.15419976083155604,1.681540890254669e-23,0.001984803390527313,0.005514585392465479,0.003415098837724719,1.5834455031073233e-07,0.2863101305182699,0.6467311792181735,1.0377301336931057,4.864114149773633,12.539654688823617,2.8435840417609306e-23,0.004691484313413639,0.016828705438452253,0.012859052787206579
946,0.15277632899467636,2.1457444932366033e-23,0.002673393808433634,0.007605930258808543,0.004770216242483064,1.5547815318129185e-07,0.2849151190281932,0.6486163946649586,1.034482635412215,4.864159826112084,12.018294885007656,3.580873942103577e-23,0.00623257971058956,0.022924770177156648,0.017713369707577163
947,0.1503088170700269,2.681737224691527e-23,0.0035224445771179546,0.010232945223715054,0.006508228059142856,1.5171739313858976e-07,0.28304514554981186,0.6512866431431097,1.030423093176212,4.864672531483476,11.420566786871886,4.4057730670627056e-23,0.008079373104928468,0.030407813652431975,0.023781440640386297
948,0.14665064255494342,3.27095285455156e-23,0.004522877678814986,0.013368371025104,0.00863580036365631,1.4694694516044867e-07,0.2806255191101059,0.6549271874262759,1.0255095903325129,4.865759864561647,10.755221224052578,5.277383086332611e-23,0.010180936209273836,0.03910029345344199,0.030986644523774285
949,0.1417448945509236,3.8805336334759166e-23,0.005639267889037267,0.016885162569281794,0.011098904612122235,1.4112933817224852e-07,0.2776248337621778,0.6596934235343476,1.0197958154560223,4.867517556496755,10.032530948304533,6.133404696076575e-23,0.012425702290671296,0.048534303591213065,0.039024391750914905
950,0.1356698330420602,4.4641666259823445e-23,0.006805467220298589,0.02053960588669211,0.01376543583896283,1.3434170458036165e-07,0.2740813386811549,0.6656687669943986,1.0134608828545435,4.87000853514019,9.264217848635205,6.894522211977887e-23,0.014639220962075088,0.057928676652398634,0.047323884652788716
951,0.12866142808766545,4.966754560460672e-23,0.007926817784267853,0.02398505395628211,0.016423813382122864,1.2679314569153404e-07,0.27011986532959886,0.6728251853541645,1.0068171401969792,4.87324056911578,8.463193122360709,7.475011590316659e-23,0.016598981174785636,0.06625826386259229,0.0550759748772939
952,0.12109627815959646,5.332755486332072e-23,0.008890853827486757,0.026823914793935904,0.018805131326448638,1.188093882898435e-07,0.2659485498766087,0.6810022883266283,1.0002840220127436,4.87714884286717,7.643078165508896,7.798281054845505e-23,0.018068094243249674,0.07242854316382491,0.0613465568920697
